-1.319	0.004	0.001	-0.012	-0.030	-0.016	-0.071	4.915
4.876	0.000	0.005	-0.008	-0.031	-0.023	-0.085	4.904
-1.653	0.004	0.003	-0.002	-0.028	-0.019	-0.080	4.897
-4.023	0.009	0.005	-0.003	-0.023	-0.042	-0.077	4.894
2.507	0.013	0.005	-0.007	-0.021	-0.033	-0.070	4.888
-5.215	0.013	0.011	-0.007	-0.020	-0.031	-0.077	4.885
-4.667	0.009	0.002	-0.002	-0.017	-0.045	-0.075	4.884
5.918	0.004	0.002	-0.012	-0.015	-0.044	-0.062	4.881
1.111	0.001	0.005	-0.020	-0.016	-0.040	-0.066	4.875
1.778	-0.007	0.004	-0.017	-0.017	-0.038	-0.058	4.881
5.376	-0.016	0.006	-0.024	-0.017	-0.037	-0.045	4.877
0.825	-0.012	0.001	-0.029	-0.013	-0.046	-0.051	4.876
-5.579	-0.029	0.002	-0.033	-0.023	-0.039	-0.049	4.879
-6.054	-0.031	0.002	-0.034	-0.013	-0.041	-0.055	4.880
-5.633	-0.044	0.005	-0.033	-0.022	-0.023	-0.060	4.880
-6.646	-0.050	0.003	-0.026	-0.018	-0.032	-0.057	4.884
4.475	-0.058	0.002	-0.017	-0.022	-0.016	-0.064	4.888
5.737	-0.051	0.004	-0.011	0.005	-0.016	-0.081	4.900
3.695	-0.049	0.005	-0.006	-0.017	0.006	-0.082	4.904
-5.940	-0.039	0.003	-0.004	-0.022	-0.009	-0.077	4.911
-5.361	-0.027	0.004	-0.012	-0.021	-0.002	-0.074	4.924
-4.186	-0.022	0.006	-0.011	-0.026	0.005	-0.066	4.933
-3.994	-0.025	0.005	-0.018	-0.023	-0.013	-0.065	4.954
4.969	-0.029	0.010	0.011	-0.023	-0.021	-0.058	4.957
2.221	-0.030	0.003	-0.017	-0.019	-0.018	-0.042	4.973
0.968	-0.036	0.010	-0.014	-0.020	-0.002	-0.042	4.990
3.427	-0.035	0.004	-0.021	-0.020	0.001	-0.037	5.006
5.312	-0.030	0.013	-0.026	-0.019	0.004	-0.032	5.028
-4.252	-0.032	0.007	-0.028	-0.021	0.001	-0.028	5.045
-0.617	-0.035	0.001	-0.035	-0.013	0.016	-0.027	5.063
6.286	-0.052	0.007	-0.032	-0.014	0.008	-0.017	5.089
-1.527	-0.060	0.004	-0.030	-0.013	0.009	-0.020	5.100
2.084	-0.068	0.001	-0.026	-0.006	0.012	-0.016	5.121
1.953	-0.077	0.003	-0.023	0.001	-0.002	-0.028	5.146
-4.428	-0.077	0.006	-0.020	0.001	0.003	-0.040	5.153
3.130	-0.087	0.006	-0.019	0.004	0.016	-0.048	5.181
-5.316	-0.088	0.006	-0.015	0.012	0.030	-0.052	5.193
-4.605	-0.077	0.004	-0.012	0.005	0.042	-0.051	5.205
4.134	-0.085	0.008	-0.007	0.007	0.042	-0.046	5.216
4.716	-0.075	0.006	0.000	-0.002	0.035	-0.031	5.235
-6.220	-0.081	0.005	0.001	-0.004	0.032	-0.031	5.245
-5.035	-0.074	0.005	-0.007	-0.007	0.032	-0.020	5.267
6.460	-0.072	0.006	-0.003	-0.005	0.017	-0.021	5.274
5.616	-0.069	0.005	-0.015	-0.004	0.021	-0.020	5.285
-3.985	-0.067	0.004	-0.013	-0.012	0.029	-0.016	5.300
-5.164	-0.065	0.002	-0.013	-0.009	0.024	-0.023	5.315
-3.597	-0.064	0.002	-0.014	-0.012	0.036	-0.026	5.322
0.032	-0.067	0.003	-0.008	-0.011	0.013	-0.017	5.347
3.329	-0.063	0.001	-0.007	-0.011	0.021	-0.023	5.351
4.579	-0.061	0.001	-0.002	-0.007	0.013	-0.016	5.368
-3.169	-0.061	0.001	0.008	-0.011	0.002	-0.013	5.385
1.823	-0.055	0.004	0.009	-0.010	-0.009	-0.009	5.401
-4.382	-0.042	-0.000	0.003	-0.012	0.033	-0.024	5.417
5.323	-0.029	-0.002	0.005	-0.009	0.009	-0.024	5.433
2.014	-0.035	0.000	0.012	-0.010	0.031	-0.020	5.447
-0.594	-0.035	-0.002	0.013	-0.015	0.004	-0.013	5.465
1.544	-0.044	-0.001	0.014	-0.015	0.028	-0.016	5.480
3.683	-0.052	0.000	0.016	-0.016	-0.013	0.002	5.500
4.611	-0.055	-0.002	0.020	-0.015	-0.016	-0.005	5.533
4.998	-0.055	-0.001	0.020	-0.014	0.034	-0.013	5.539
4.070	-0.060	-0.001	0.020	-0.012	0.036	0.004	5.562
0.620	-0.063	0.000	0.015	-0.010	0.014	0.009	5.576
2.588	-0.069	0.002	0.008	-0.007	0.015	0.005	5.601
0.117	-0.074	-0.003	0.006	-0.008	0.005	0.009	5.616
-6.253	-0.089	-0.001	0.005	-0.007	0.002	0.001	5.640
3.530	-0.102	0.000	0.008	-0.007	0.022	-0.002	5.666
-2.581	-0.103	-0.002	0.011	-0.008	0.039	0.003	5.675
-3.111	-0.109	-0.002	0.017	-0.005	0.040	0.000	5.697
2.642	-0.097	0.001	0.027	-0.010	0.033	0.003	5.722
5.158	-0.088	-0.001	0.030	-0.012	0.016	0.002	5.733
-4.709	-0.068	-0.003	0.033	-0.012	0.046	-0.010	5.755
-3.140	-0.055	-0.002	0.030	-0.013	0.042	-0.011	5.771
5.916	-0.040	-0.002	0.029	-0.014	0.037	-0.012	5.796
3.981	-0.028	-0.003	0.027	-0.012	0.028	-0.007	5.830
2.742	-0.027	-0.005	0.034	-0.011	0.020	0.005	5.845
2.443	-0.025	-0.006	0.029	-0.008	0.044	0.008	5.862
-5.785	-0.027	-0.006	0.025	-0.007	0.049	0.021	5.892
-2.667	-0.031	-0.004	0.027	-0.005	0.036	0.028	5.904
6.410	-0.032	-0.006	0.020	-0.004	0.025	0.009	5.928
-5.202	-0.042	-0.005	0.024	-0.002	0.034	0.023	5.948
-4.905	-0.047	-0.006	0.027	0.000	0.044	0.025	5.974
-6.787	-0.046	-0.005	0.038	0.003	0.051	0.032	6.001
0.862	-0.045	0.008	0.028	0.003	0.043	0.033	6.014
2.938	-0.031	-0.005	0.033	0.001	0.073	0.033	6.031
-1.364	-0.022	-0.004	0.034	0.005	0.070	0.031	6.043
4.375	-0.016	-0.004	0.036	0.007	0.069	0.037	6.061
-4.408	0.001	-0.005	0.034	0.011	0.073	0.032	6.083
1.636	0.006	-0.004	0.031	0.008	0.083	0.033	6.090
-0.712	0.011	-0.004	0.031	0.009	0.086	0.034	6.100
6.523	0.009	-0.005	0.028	0.007	0.092	0.035	6.119
-5.730	0.011	-0.004	0.031	0.006	0.089	0.029	6.119
-3.791	0.008	-0.005	0.027	0.005	0.087	0.039	6.134
5.943	0.003	-0.005	0.028	0.006	0.081	0.047	6.139
5.288	-0.001	-0.005	0.028	0.005	0.087	0.040	6.146
-0.451	0.005	-0.003	0.031	0.005	0.091	0.037	6.154
2.081	0.007	-0.008	0.029	0.004	0.092	0.044	6.158
-2.472	0.009	-0.005	0.030	0.006	0.093	0.049	6.163
-0.678	0.004	-0.003	0.027	0.003	0.101	0.053	6.165
0.451	0.003	-0.005	0.028	0.004	0.089	0.053	6.166
4.807	0.003	-0.005	0.032	0.015	0.085	0.029	6.168
3.001	0.004	-0.005	0.034	0.005	0.078	0.020	6.171
1.841	0.006	-0.003	0.035	0.006	0.071	0.018	6.170
-1.075	0.000	-0.005	0.033	0.022	0.070	0.026	6.172
-5.988	-0.004	-0.010	0.031	0.009	0.054	0.027	6.167
-3.150	-0.009	0.013	0.028	0.004	0.061	0.030	6.164
-6.733	-0.002	-0.005	0.032	0.010	0.059	0.028	6.160
-3.609	-0.009	-0.006	0.039	0.003	0.056	0.017	6.161
0.743	-0.001	-0.007	0.042	0.002	0.052	0.036	6.151
-0.967	0.004	-0.006	0.045	-0.001	0.050	0.019	6.147
5.151	0.017	-0.007	0.048	0.006	0.054	0.024	6.141
-5.224	0.033	-0.008	0.049	0.005	0.052	0.029	6.128
-0.796	0.064	-0.008	0.046	0.000	0.052	0.027	6.125
-4.584	0.063	-0.007	0.040	0.003	0.051	0.029	6.111
3.334	0.059	-0.009	0.035	0.004	0.064	0.031	6.105
0.572	0.060	-0.006	0.037	0.006	0.059	0.030	6.098
6.293	0.057	-0.009	0.037	0.007	0.061	0.031	6.086
3.278	0.062	-0.007	0.031	0.005	0.071	0.028	6.064
1.849	0.061	-0.009	0.029	0.011	0.055	0.026	6.059
1.242	0.057	-0.002	0.027	0.003	0.064	0.024	6.045
4.779	0.064	-0.009	0.019	0.004	0.060	0.015	6.028
6.132	0.046	-0.008	0.022	-0.001	0.063	0.020	6.013
-0.475	0.029	-0.009	0.020	0.000	0.056	0.023	6.000
-1.111	0.013	-0.008	0.025	-0.007	0.059	0.009	5.984
-6.231	0.006	-0.004	0.027	-0.007	0.062	0.009	5.969
2.310	-0.001	-0.006	0.029	-0.008	0.050	0.003	5.949
-6.504	-0.010	-0.007	0.036	-0.013	0.049	-0.005	5.934
-6.666	-0.017	-0.004	0.043	-0.011	0.044	-0.007	5.919
3.552	-0.012	-0.003	0.044	-0.010	0.037	-0.011	5.903
1.064	0.004	-0.004	0.043	-0.007	0.032	-0.013	5.891
-0.010	0.008	-0.005	0.043	-0.005	0.031	-0.006	5.876
6.382	0.020	-0.006	0.042	-0.001	0.013	0.002	5.858
2.703	0.031	-0.007	0.040	0.000	0.013	0.007	5.847
6.560	0.040	-0.005	0.032	0.003	0.019	0.013	5.829
-4.582	0.040	-0.006	0.024	-0.006	0.018	0.017	5.813
3.025	0.037	-0.005	0.015	-0.007	0.007	0.022	5.802
6.669	0.023	-0.005	0.003	-0.008	0.022	0.028	5.778
-3.865	0.014	-0.004	-0.004	-0.002	0.021	0.011	5.761
4.323	-0.006	-0.009	-0.005	-0.008	0.021	0.002	5.746
2.490	-0.018	-0.005	-0.006	-0.009	0.033	0.002	5.735
2.675	-0.035	-0.005	-0.001	-0.005	0.046	-0.009	5.715
0.378	-0.050	0.001	0.007	-0.007	0.045	-0.018	5.703
6.260	-0.052	-0.003	0.005	-0.005	0.060	-0.034	5.683
-4.404	-0.060	-0.004	0.010	0.000	0.055	-0.038	5.669
-6.508	-0.063	-0.001	0.016	0.001	0.074	-0.043	5.650
5.844	-0.065	0.001	0.018	-0.002	0.079	-0.055	5.627
-4.124	-0.069	0.001	0.020	0.007	0.072	-0.049	5.608
6.307	-0.068	0.003	0.025	0.003	0.063	-0.038	5.588
4.277	-0.055	0.000	0.023	0.004	0.054	-0.037	5.561
4.207	-0.038	0.003	0.020	0.001	0.047	-0.030	5.548
4.261	-0.029	-0.001	0.006	0.005	0.032	-0.017	5.512
2.956	-0.019	0.002	-0.001	0.005	0.027	-0.015	5.495
0.564	-0.020	0.007	-0.005	0.007	0.021	-0.001	5.466
1.824	-0.029	0.001	-0.023	-0.007	0.010	-0.007	5.443
2.304	-0.042	0.001	-0.030	-0.009	0.002	-0.004	5.426
-0.651	-0.053	-0.000	-0.033	0.015	-0.007	-0.012	5.391
-2.046	-0.072	-0.003	-0.028	-0.009	-0.015	-0.017	5.367
-2.811	-0.080	0.001	-0.024	-0.013	-0.008	-0.028	5.346
-2.845	-0.084	-0.001	-0.022	-0.010	0.001	-0.037	5.326
-4.870	-0.075	0.000	-0.002	-0.011	0.009	-0.049	5.286
-3.937	-0.075	-0.000	-0.001	-0.012	-0.000	-0.059	5.277
3.269	-0.062	0.002	0.008	-0.009	0.011	-0.060	5.249
5.293	-0.050	0.002	0.014	-0.014	0.005	-0.057	5.226
2.261	-0.020	0.003	0.020	-0.013	-0.006	-0.071	5.198
6.376	0.013	0.003	0.019	-0.013	0.016	-0.067	5.179
2.556	0.005	0.005	0.013	-0.012	-0.013	-0.067	5.157
1.810	0.010	0.004	-0.002	-0.016	-0.016	-0.040	5.125
2.231	0.011	0.006	-0.005	-0.018	0.001	-0.041	5.114
-0.900	0.005	0.004	-0.012	-0.021	-0.005	-0.038	5.096
4.417	-0.012	0.002	-0.028	-0.020	0.000	-0.039	5.071
-3.617	-0.015	0.000	-0.028	-0.023	-0.004	-0.029	5.063
-4.699	-0.027	0.002	-0.035	-0.024	-0.014	-0.034	5.045
-2.425	-0.035	0.003	-0.034	-0.020	-0.013	-0.026	5.033
5.350	-0.037	0.002	-0.028	-0.020	-0.002	-0.040	5.024
3.258	-0.032	0.002	-0.019	-0.016	-0.020	-0.044	5.003
2.159	-0.025	0.000	-0.015	-0.013	-0.016	-0.055	4.995
6.048	-0.014	0.001	-0.016	-0.012	-0.020	-0.058	4.985
-3.064	-0.004	0.004	-0.015	-0.012	0.004	-0.078	4.972
-1.055	0.006	0.005	-0.018	-0.009	-0.014	-0.075	4.959
2.206	0.002	0.009	-0.015	-0.008	-0.017	-0.077	4.942
1.782	0.001	0.005	-0.013	-0.008	-0.016	-0.085	4.938
-5.205	-0.006	0.006	-0.009	-0.010	-0.028	-0.063	4.926
3.874	-0.005	0.005	-0.010	-0.011	-0.037	-0.062	4.920
5.547	-0.008	0.003	-0.014	-0.014	-0.025	-0.068	4.907
-5.471	-0.008	0.005	-0.013	-0.017	-0.032	-0.066	4.894
-0.639	-0.002	0.005	-0.013	-0.017	-0.027	-0.068	4.893
5.508	0.003	0.004	-0.018	-0.019	-0.031	-0.060	4.884
5.665	0.006	0.005	-0.023	-0.020	-0.022	-0.067	4.882
3.998	0.001	0.004	-0.024	-0.015	-0.024	-0.054	4.874
5.200	-0.001	0.005	-0.033	-0.018	-0.020	-0.062	4.872
5.567	-0.007	0.008	-0.036	-0.018	-0.014	-0.057	4.871
-2.894	-0.021	0.005	-0.044	-0.015	-0.007	-0.049	4.871
3.212	-0.036	0.005	-0.045	-0.014	-0.008	-0.052	4.861
-4.047	-0.045	0.003	-0.045	-0.014	-0.000	-0.065	4.868
-6.454	-0.073	0.007	-0.041	-0.013	0.007	-0.075	4.870
-2.969	-0.081	0.006	-0.037	-0.013	0.004	-0.076	4.870
-0.407	-0.090	0.008	-0.023	-0.013	0.019	-0.065	4.870
-5.121	-0.092	0.009	-0.014	-0.012	0.005	-0.074	4.870
5.403	-0.080	0.009	-0.008	-0.013	0.006	-0.065	4.872
-2.663	-0.020	0.009	-0.004	-0.009	0.005	-0.058	4.875
-0.718	-0.021	0.025	-0.003	-0.009	-0.014	-0.068	4.879
4.108	-0.000	0.009	-0.007	-0.007	-0.009	-0.070	4.880
5.591	0.022	0.009	-0.014	-0.005	-0.004	-0.056	4.886
3.138	0.028	0.007	-0.015	-0.005	-0.006	-0.039	4.885
-4.202	0.033	0.006	-0.016	-0.003	-0.010	-0.030	4.896
6.533	0.036	0.006	-0.026	-0.003	-0.004	-0.017	4.895
-5.738	0.035	0.005	-0.037	-0.006	-0.013	-0.008	4.887
4.618	0.023	0.002	-0.041	-0.008	-0.015	-0.024	4.901
-6.447	0.020	0.003	-0.042	-0.008	-0.005	-0.023	4.901
-3.330	0.012	0.004	-0.036	-0.010	-0.002	-0.012	4.910
1.663	0.017	0.002	-0.029	-0.013	-0.001	-0.024	4.911
-3.898	0.020	0.007	-0.015	-0.014	-0.006	-0.032	4.915
5.255	0.038	0.003	-0.002	-0.012	0.007	-0.048	4.929
0.245	0.047	0.004	-0.002	-0.015	0.007	-0.052	4.931
3.371	0.060	0.005	0.002	-0.016	0.015	-0.060	4.944
1.082	0.077	0.005	0.006	-0.006	0.013	-0.053	4.956
6.462	0.077	0.004	0.004	-0.017	0.013	-0.049	4.962
-3.984	0.084	0.005	0.005	-0.017	0.016	-0.058	4.981
1.055	0.079	0.003	0.001	-0.016	0.012	-0.052	4.987
-3.993	0.072	0.003	-0.005	-0.016	0.002	-0.051	5.006
4.243	0.059	0.002	-0.007	-0.016	-0.013	-0.028	5.026
-3.120	0.055	0.002	-0.008	-0.013	0.001	-0.023	5.035
-2.800	0.052	0.002	-0.009	-0.015	0.001	-0.012	5.047
3.306	0.059	0.001	-0.009	-0.012	-0.003	-0.012	5.064
2.991	0.060	-0.002	-0.011	-0.011	0.006	0.002	5.077
-5.247	0.060	0.001	-0.010	-0.005	-0.006	-0.002	5.108
2.163	0.059	0.000	-0.012	-0.004	0.020	-0.011	5.113
4.341	0.057	0.004	-0.012	-0.001	0.021	-0.005	5.131
-6.756	0.053	0.001	-0.013	0.002	0.031	-0.005	5.142
3.385	0.047	0.003	-0.005	0.004	0.001	-0.020	5.160
6.209	0.041	0.004	-0.013	0.007	0.001	-0.021	5.172
-6.262	0.037	0.004	-0.005	0.006	0.013	-0.031	5.185
-6.391	0.032	0.002	0.001	0.004	0.015	-0.042	5.201
-4.094	0.034	0.004	0.004	0.002	0.015	-0.034	5.212
0.992	0.031	0.003	0.008	-0.002	0.022	-0.040	5.222
6.298	0.034	0.002	0.012	-0.006	0.022	-0.027	5.232
-3.480	0.038	0.002	0.019	-0.011	0.020	-0.028	5.246
-0.199	0.046	0.001	0.016	-0.014	0.029	-0.024	5.269
-0.065	0.051	0.000	0.011	-0.013	0.029	-0.016	5.276
2.015	0.055	0.002	0.009	-0.016	0.030	-0.012	5.291
-3.967	0.052	0.001	0.006	-0.009	0.011	0.004	5.316
4.243	0.052	0.001	0.005	-0.012	0.027	0.003	5.320
-5.354	0.052	0.000	0.000	-0.010	0.011	0.004	5.338
-1.386	0.052	0.001	-0.004	-0.007	0.016	0.014	5.353
0.597	0.045	0.004	-0.007	-0.005	0.012	0.008	5.370
3.843	0.043	0.001	-0.007	0.000	0.022	0.002	5.399
-1.335	0.042	-0.001	-0.005	-0.005	0.028	0.004	5.407
-6.724	0.039	-0.001	-0.003	-0.001	0.033	-0.007	5.429
-5.829	0.038	0.001	-0.000	-0.001	0.045	0.001	5.436
-5.664	0.034	-0.002	0.007	-0.002	0.051	0.000	5.453
3.975	0.030	-0.001	0.017	0.018	0.026	0.006	5.486
0.404	0.035	-0.001	0.020	0.015	0.009	0.003	5.491
0.411	0.034	0.000	0.027	-0.006	0.017	-0.007	5.506
-6.769	0.042	0.001	0.031	-0.005	0.052	-0.002	5.519
5.765	0.053	-0.001	0.028	-0.002	0.015	-0.003	5.540
-3.313	0.059	-0.000	0.024	0.004	0.027	0.004	5.554
-2.352	0.066	0.005	0.022	0.001	0.030	0.004	5.568
2.657	0.070	0.000	0.017	0.003	0.058	0.016	5.589
-5.147	0.066	0.001	0.012	0.006	0.013	0.016	5.595
6.392	0.064	-0.002	0.010	0.012	0.045	0.012	5.613
3.304	0.060	-0.002	0.008	0.008	0.063	0.021	5.620
5.863	0.057	-0.001	0.009	0.006	0.073	0.018	5.637
4.377	0.052	-0.002	0.005	0.004	0.048	0.001	5.652
-0.216	0.049	-0.003	0.003	0.001	0.052	0.015	5.656
-2.868	0.040	-0.003	-0.003	0.000	0.058	0.024	5.669
4.529	0.017	-0.007	-0.001	-0.007	0.058	0.005	5.685
3.525	0.008	-0.003	0.001	-0.009	0.039	0.001	5.687
-4.522	-0.007	-0.003	0.012	-0.009	0.052	0.013	5.703
5.122	-0.019	-0.002	0.017	-0.008	0.058	-0.011	5.719
-0.391	-0.025	-0.005	0.020	-0.010	0.052	-0.012	5.727
3.549	-0.036	-0.002	0.025	-0.006	0.030	-0.004	5.748
-4.972	-0.039	0.000	0.027	-0.004	0.064	-0.026	5.753
-0.566	-0.044	-0.001	0.027	-0.001	0.045	-0.028	5.765
-2.853	-0.048	-0.001	0.030	0.001	0.038	-0.026	5.775
5.460	-0.052	-0.002	0.031	0.005	0.025	0.006	5.786
-2.445	-0.054	-0.000	0.028	0.009	0.042	0.005	5.807
-2.043	-0.053	0.000	0.028	0.008	0.019	0.019	5.812
-6.763	-0.048	0.001	0.022	0.009	0.017	0.013	5.820
-6.368	-0.049	-0.001	0.017	0.009	0.012	0.015	5.822
-3.717	-0.029	-0.001	0.007	0.005	0.028	0.044	5.829
0.926	-0.049	-0.001	0.006	0.004	0.035	0.016	5.826
0.651	-0.047	-0.002	0.009	0.000	0.046	0.035	5.840
-3.063	-0.038	-0.003	0.016	-0.001	0.024	0.033	5.847
6.687	-0.036	-0.003	0.013	-0.003	0.047	0.027	5.851
6.742	-0.023	-0.004	0.015	-0.005	0.034	0.008	5.861
-6.496	-0.023	-0.005	0.016	-0.005	0.035	0.013	5.861
2.014	-0.023	-0.005	0.016	-0.005	0.031	-0.007	5.867
-1.037	-0.036	-0.005	0.018	-0.004	0.065	-0.012	5.874
6.273	-0.039	-0.005	0.020	-0.004	0.070	-0.003	5.880
-3.254	-0.049	-0.005	0.027	-0.003	0.074	0.003	5.887
0.465	-0.060	-0.004	0.031	-0.003	0.051	0.012	5.892
6.072	-0.065	-0.003	0.031	-0.002	0.048	0.017	5.895
5.450	-0.071	-0.004	0.040	0.003	0.058	-0.017	5.902
-6.829	-0.078	-0.002	0.035	-0.002	0.040	-0.012	5.907
-4.793	-0.082	-0.002	0.030	-0.002	0.067	0.001	5.910
-1.620	-0.080	-0.001	0.023	-0.003	0.033	0.027	5.922
-0.833	-0.095	-0.002	0.022	-0.001	0.020	0.035	5.924
-3.973	-0.099	-0.001	0.027	-0.004	-0.003	0.027	5.927
0.415	-0.093	-0.002	0.031	-0.002	0.050	0.030	5.935
-6.258	-0.085	-0.003	0.029	-0.002	0.038	0.032	5.937
-3.402	-0.074	-0.005	0.026	-0.001	-0.009	0.018	5.944
0.879	-0.067	-0.004	0.026	0.002	0.014	0.014	5.947
-1.335	-0.059	-0.004	0.026	0.000	0.034	0.016	5.950
-0.220	-0.044	-0.007	0.027	0.003	0.025	0.024	5.956
2.205	-0.032	-0.006	0.024	0.013	0.027	0.021	5.957
4.382	-0.029	-0.008	0.026	0.004	0.025	0.017	5.960
0.312	-0.023	-0.010	0.030	0.006	0.046	0.025	5.961
4.201	-0.021	-0.007	0.028	0.006	0.060	0.027	5.959
1.508	-0.018	-0.009	0.027	0.002	0.056	0.020	5.960
2.607	-0.031	-0.005	0.023	0.003	0.069	0.020	5.960
5.697	-0.039	-0.007	0.022	0.003	0.070	0.010	5.960
-4.987	-0.049	-0.004	0.020	0.003	0.074	0.019	5.959
-1.835	-0.066	-0.004	0.021	-0.002	0.067	-0.003	5.960
6.458	-0.076	-0.005	0.021	0.000	0.061	-0.004	5.955
2.057	-0.089	-0.003	0.023	-0.001	0.071	0.006	5.958
6.226	-0.093	-0.002	0.026	0.004	0.076	0.014	5.952
1.369	-0.089	-0.002	0.027	0.004	0.059	-0.004	5.948
-3.433	-0.099	0.001	0.021	-0.002	0.065	0.016	5.944
-3.548	-0.094	-0.002	0.016	-0.012	0.050	0.009	5.938
0.658	-0.099	0.002	0.014	-0.003	0.066	0.010	5.935
5.299	-0.083	-0.004	0.017	-0.001	0.023	0.012	5.933
0.544	-0.110	-0.002	0.019	0.002	0.058	0.011	5.927
-1.539	-0.102	-0.004	0.019	0.004	0.009	0.012	5.918
5.394	-0.096	-0.004	0.026	0.006	0.026	0.015	5.914
-3.574	-0.091	-0.003	0.017	0.008	0.023	0.009	5.910
-1.703	-0.085	-0.004	0.015	0.007	0.027	0.007	5.898
2.164	-0.085	-0.004	0.015	-0.001	0.034	0.006	5.890
-5.184	-0.071	-0.003	0.016	0.006	0.031	0.008	5.879
1.098	-0.076	-0.003	0.020	0.005	0.031	-0.002	5.870
-6.570	-0.071	0.001	0.026	0.005	0.025	-0.006	5.858
1.980	-0.063	-0.002	0.023	0.006	0.017	-0.011	5.848
2.578	-0.052	-0.002	0.023	0.004	0.038	-0.002	5.834
5.362	-0.048	-0.004	0.027	0.000	0.047	-0.009	5.828
0.731	-0.024	-0.004	0.019	0.006	0.048	-0.007	5.811
2.989	-0.032	-0.005	0.015	-0.003	0.052	-0.004	5.790
-0.679	-0.029	-0.003	0.020	-0.004	0.054	-0.008	5.780
-3.279	-0.033	0.000	0.020	-0.005	0.056	-0.011	5.768
2.941	-0.038	-0.002	0.009	-0.008	0.039	0.000	5.751
1.033	-0.034	-0.004	0.007	-0.009	0.054	0.005	5.739
2.414	-0.035	-0.004	0.006	-0.005	0.039	0.005	5.729
-6.783	-0.034	-0.002	0.006	-0.007	0.045	-0.020	5.713
-4.031	-0.037	-0.005	0.013	-0.005	0.038	-0.007	5.704
-5.266	-0.040	0.004	0.016	-0.004	0.027	-0.029	5.689
-4.087	-0.035	-0.002	0.017	-0.005	0.023	-0.019	5.677
-4.509	-0.030	-0.002	0.016	-0.005	0.027	-0.011	5.670
-1.622	-0.021	-0.001	0.020	-0.004	0.023	-0.008	5.646
5.191	-0.019	0.003	0.027	-0.003	-0.003	-0.009	5.636
5.911	-0.003	-0.001	0.023	-0.004	0.005	-0.009	5.623
6.352	0.012	-0.001	0.020	-0.006	0.005	-0.006	5.610
-2.275	0.024	-0.002	0.013	-0.007	-0.005	-0.008	5.601
4.397	0.038	-0.003	0.003	-0.004	0.012	0.004	5.577
0.656	0.035	0.000	0.004	-0.004	0.009	-0.000	5.568
5.419	0.026	-0.003	-0.001	-0.007	0.007	0.005	5.555
-0.869	0.013	-0.003	-0.007	-0.006	0.008	-0.015	5.542
2.669	-0.002	-0.002	-0.007	-0.004	0.023	-0.017	5.529
-4.589	-0.024	-0.002	-0.006	-0.009	0.020	-0.028	5.518
-4.484	-0.025	-0.002	-0.004	-0.009	0.021	-0.021	5.507
0.832	-0.030	-0.002	0.000	-0.009	0.030	-0.028	5.495
-5.691	-0.034	0.001	0.006	-0.008	0.026	-0.037	5.484
-4.983	-0.028	0.000	0.015	-0.005	0.030	-0.051	5.465
-6.251	-0.025	0.001	0.015	-0.005	0.046	-0.054	5.463
5.088	-0.019	0.003	0.016	-0.004	0.047	-0.047	5.453
6.662	-0.011	0.002	0.019	-0.005	0.039	-0.062	5.441
-4.209	0.008	0.002	0.019	-0.005	0.044	-0.036	5.428
2.416	0.020	0.003	0.011	-0.004	0.036	-0.028	5.418
0.580	0.031	0.002	0.002	-0.006	0.027	-0.026	5.406
-5.219	0.037	0.001	-0.007	-0.007	0.023	-0.020	5.395
-4.383	0.037	-0.001	-0.011	-0.007	0.012	-0.010	5.384
-6.675	0.031	0.000	-0.014	-0.006	0.015	-0.008	5.371
1.177	0.023	-0.002	-0.016	-0.003	0.016	-0.009	5.355
5.766	0.020	-0.001	-0.013	-0.003	0.004	-0.002	5.350
-6.743	0.023	0.000	-0.010	-0.002	0.023	-0.009	5.335
5.162	0.027	-0.000	-0.008	-0.001	0.013	-0.017	5.325
3.701	0.042	-0.002	-0.006	0.003	0.014	-0.021	5.314
2.820	0.053	-0.002	-0.005	0.004	0.006	-0.032	5.293
-2.243	0.055	0.001	-0.006	0.003	0.017	-0.025	5.284
-2.012	0.055	0.001	-0.001	0.003	0.009	-0.033	5.271
4.240	0.045	0.001	-0.002	0.001	0.020	-0.032	5.247
1.422	0.040	0.003	0.013	-0.001	0.010	-0.031	5.237
2.435	0.034	0.004	0.001	-0.005	0.011	-0.049	5.220
5.813	0.020	0.004	-0.003	-0.009	0.017	-0.046	5.207
6.105	0.013	0.002	-0.005	-0.012	0.020	-0.032	5.192
3.796	0.004	0.003	-0.010	-0.017	0.018	-0.025	5.175
2.521	0.003	0.004	-0.012	-0.020	0.017	-0.025	5.168
4.528	-0.007	0.008	-0.015	-0.020	0.023	-0.034	5.156
1.060	-0.016	0.004	-0.020	-0.019	0.018	-0.030	5.148
2.497	-0.030	0.004	-0.022	-0.017	0.016	-0.050	5.141
-3.001	-0.048	0.004	-0.024	-0.010	0.016	-0.049	5.127
1.690	-0.061	0.004	-0.025	-0.011	0.020	-0.043	5.126
-1.801	-0.072	0.005	-0.025	-0.007	0.015	-0.042	5.118
-0.996	-0.082	0.005	-0.024	-0.005	0.016	-0.044	5.105
3.978	-0.084	0.005	-0.021	-0.010	0.009	-0.040	5.101
-6.721	-0.081	0.004	-0.011	-0.002	-0.003	-0.061	5.093
3.265	-0.077	0.007	-0.009	-0.002	-0.004	-0.059	5.087
2.218	-0.068	0.005	-0.001	0.000	-0.020	-0.057	5.079
